"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_05-UV8_01",1,325.571350097656,115.339981079102,75.8775634765625,142.929107666016,0,569.6943359375,401.523315429688,6.94875001907349,285.432037353516,0,131.672912597656,62.3554992675781,182.924362182617,219.671508789062,0,36.5370788574219,0,630.847351074219,318.31298828125,164.921096801758,524.971252441406,552.498413085938,401.961212158203,930.912048339844,640.544738769531,214.997467041016,0,0,104.602783203125,189.472412109375,0,597.232971191406,332.982788085938,620.541076660156,526.573120117188,449.349243164062,56.8098068237305,374.208709716797,349.518005371094,5.39095735549927,83.4783554077148,53.0286674499512,0,304.479644775391,0,381.975677490234,212.847183227539,300.184173583984,249.680633544922,0,0,0,307.487274169922,170.508972167969,0.599955201148987,135.943267822266,0,251.111312866211,4.76311588287354,105.668746948242,0,0,620.402099609375,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_06-UV8_01",1,0,0,40.7279014587402,0,180.010620117188,158.861694335938,497.172729492188,65.1275024414062,888.874084472656,425.905975341797,416.975555419922,0,149.911392211914,0,443.890533447266,0,484.887939453125,346.81689453125,329.164581298828,351.781555175781,757.005004882812,650.054565429688,626.908813476562,1238.2275390625,282.817443847656,525.359558105469,413.002014160156,250.692352294922,0,140.432495117188,0,134.661407470703,229.490097045898,52.3904838562012,661.78125,302.825469970703,195.449295043945,0,159.830215454102,71.4117202758789,32.9827079772949,465.952056884766,412.124847412109,0,50.8034706115723,314.406219482422,77.9090270996094,0,497.349395751953,0,0,0,0,119.167869567871,0,0,111.338562011719,0,214.14176940918,165.956237792969,239.097305297852,165.140396118164,19.5432415008545,0
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_07-UV8_00",1,148.768844604492,49.9696426391602,0,84.9977035522461,186.60139465332,0,457.891815185547,0,0,0,0,0,249.423858642578,363.163360595703,0,244.938705444336,0.423113375902176,282.965087890625,0,99.3080596923828,322.095001220703,471.258728027344,691.482849121094,1085.53039550781,213.949783325195,320.966094970703,651.462341308594,521.106018066406,0,75.5799865722656,0,167.569458007812,418.996032714844,827.828369140625,543.464965820312,815.5126953125,571.998229980469,240.656921386719,0,0,0,0,183.174468994141,190.59358215332,0,0,0,66.5363922119141,381.631866455078,196.316650390625,57.413948059082,153.959716796875,107.273956298828,209.401702880859,323.309173583984,71.9896621704102,338.166168212891,148.523971557617,0,0,172.785415649414,340.934997558594,711.156860351562,466.757904052734
"OneTagUV7_INF159-Unstained_Exp6","2025-08-06","NA","V8_10-V7_09-UV8_00",1,179.231658935547,93.3295440673828,0,117.083831787109,36.7985076904297,87.2813720703125,978.142944335938,0,606.440856933594,60.8142967224121,277.644866943359,394.352722167969,246.244338989258,30.6330909729004,0,0,0,0,589.247863769531,679.368286132812,1144.63623046875,1120.49060058594,1655.36791992188,1931.27075195312,1651.38195800781,1875.62341308594,808.104064941406,685.333374023438,0,374.625946044922,633.757202148438,401.436950683594,1145.26550292969,775.951538085938,702.511840820312,1006.47515869141,563.0205078125,607.759460449219,411.666015625,703.11376953125,228.324981689453,662.092468261719,319.016479492188,468.293273925781,166.845611572266,283.763458251953,391.533721923828,451.396881103516,300.463134765625,741.976989746094,525.681274414062,146.964660644531,327.946044921875,0,324.17578125,58.9310760498047,0.131761610507965,0,229.621887207031,97.1887435913086,64.5685424804688,0,521.408569335938,309.742370605469
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_07-B2_02",19357,135.83528137207,428.377319335938,805.821044921875,1020.37951660156,1471.52844238281,2342.61010742188,3852.05053710938,2509.79321289062,2157.029296875,821.953918457031,472.545166015625,247.929260253906,207.684097290039,241.571487426758,205.925216674805,162.513198852539,249.707412719727,576.654968261719,845.855773925781,939.565002441406,1691.13500976562,1771.29931640625,2484.626953125,1963.29016113281,1403.03271484375,1572.16455078125,837.525817871094,569.321472167969,546.266723632812,528.084655761719,451.759063720703,324.123687744141,778.707763671875,613.937255859375,932.343688964844,642.427856445312,584.581787109375,487.614166259766,345.979339599609,288.822387695312,282.396179199219,198.912216186523,151.19499206543,128.34440612793,141.899353027344,165.005020141602,344.234344482422,232.667251586914,211.732498168945,266.847045898438,222.157958984375,251.616119384766,241.332748413086,142.584259033203,161.054626464844,69.4449157714844,149.944717407227,157.898788452148,161.284408569336,198.352493286133,165.037185668945,106.931976318359,124.604133605957,88.7812957763672
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_06-B2_02",18751,127.825660705566,419.388061523438,789.556762695312,999.689697265625,1469.88073730469,2370.30981445312,3938.57739257812,2494.2607421875,2064.74780273438,762.169250488281,399.220367431641,214.749893188477,171.829833984375,208.251281738281,182.964218139648,146.348709106445,208.453857421875,478.355865478516,717.409973144531,804.238098144531,1490.50695800781,1564.53234863281,2164.83837890625,1732.67895507812,1221.21655273438,1363.64331054688,708.4541015625,468.258514404297,456.379089355469,445.956726074219,387.729125976562,286.534149169922,650.234069824219,601.316589355469,782.291198730469,522.100341796875,469.711151123047,384.904571533203,254.93212890625,215.564453125,214.022750854492,153.323608398438,120.559783935547,106.193954467773,119.335601806641,140.293106079102,279.250946044922,182.169631958008,158.175003051758,192.304443359375,158.704086303711,187.151916503906,164.612350463867,99.25048828125,125.457290649414,54.4442749023438,113.907913208008,111.627349853516,111.867073059082,154.09748840332,129.911911010742,81.6606903076172,92.8623275756836,64.5856704711914
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_07-B2_03",14917,121.260398864746,383.431060791016,728.599365234375,926.223999023438,1359.0732421875,2185.11962890625,3637.12866210938,2369.86450195312,2022.15100097656,757.707702636719,424.158935546875,228.048782348633,182.7890625,219.537155151367,191.977554321289,155.967239379883,216.634048461914,511.808837890625,767.837890625,860.966003417969,1605.7744140625,1695.68127441406,2357.12231445312,1926.93029785156,1379.20703125,1553.44738769531,824.700927734375,564.338500976562,536.063232421875,535.538208007812,467.488128662109,337.823883056641,780.164367675781,890.418090820312,937.096862792969,606.45361328125,549.112426757812,446.881958007812,305.579437255859,258.839813232422,259.118560791016,181.843841552734,144.968902587891,128.486846923828,144.351928710938,177.643402099609,309.647552490234,207.593536376953,187.3125,225.598739624023,193.832809448242,216.435119628906,205.731796264648,123.608909606934,146.922348022461,68.3734359741211,129.060501098633,130.97966003418,134.558029174805,172.514984130859,151.477798461914,92.769660949707,113.55517578125,84.2366104125977
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_08-B2_03",14826,114.727958679199,361.88330078125,680.949035644531,858.727844238281,1269.10229492188,2020.67004394531,3426.12133789062,2281.13171386719,2004.77160644531,767.48876953125,445.709106445312,234.08757019043,191.989410400391,226.120590209961,200.332992553711,161.043701171875,238.107055664062,562.059265136719,832.557250976562,934.37060546875,1745.32849121094,1831.14935302734,2565.2587890625,2063.43981933594,1471.79736328125,1652.51281738281,875.280334472656,595.675048828125,567.159484863281,554.032653808594,480.850921630859,339.854827880859,840.759643554688,852.225891113281,999.399353027344,664.975555419922,603.052307128906,492.339385986328,349.55485534668,298.385803222656,286.044708251953,205.732269287109,155.61693572998,128.664909362793,149.922798156738,176.443115234375,345.832290649414,228.675064086914,214.923751831055,263.292373657227,221.984390258789,251.238929748535,244.630386352539,143.526290893555,161.321273803711,78.8537940979004,143.949554443359,159.77375793457,158.241302490234,196.696243286133,159.548866271973,105.015514373779,125.881462097168,91.5017013549805
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_08-B2_02",12783,114.104263305664,360.759643554688,667.171447753906,846.653137207031,1240.50793457031,1978.60632324219,3341.67065429688,2202.54956054688,1923.39489746094,724.486328125,414.603668212891,223.367034912109,181.436080932617,218.932556152344,185.398483276367,152.293502807617,233.417541503906,547.463562011719,795.995239257812,914.003234863281,1675.330078125,1764.10095214844,2496.33642578125,1932.26684570312,1360.73706054688,1510.39099121094,786.500671386719,523.77294921875,503.648162841797,481.273834228516,414.872222900391,303.057006835938,734.280883789062,532.196350097656,862.582458496094,584.34375,534.026916503906,447.028472900391,308.307159423828,263.049194335938,252.4052734375,184.615631103516,139.238067626953,121.578193664551,133.490493774414,150.530899047852,332.800109863281,219.43000793457,201.326248168945,244.322372436523,209.869842529297,233.85417175293,218.922317504883,132.289123535156,155.188400268555,69.0431137084961,136.307388305664,147.586486816406,149.24430847168,187.487487792969,153.156585693359,100.825286865234,113.427436828613,82.8924102783203
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_05-B2_02",12463,125.133903503418,420.181213378906,791.169738769531,996.840637207031,1485.53381347656,2411.65356445312,4085.42138671875,2515.44750976562,2042.05224609375,736.772705078125,362.829040527344,190.255523681641,144.567077636719,180.305297851562,159.213745117188,119.764144897461,174.675308227539,414.646118164062,632.796020507812,714.70361328125,1357.45874023438,1427.69323730469,1853.33557128906,1565.96435546875,1096.66430664062,1225.79162597656,615.319519042969,395.549285888672,380.026702880859,378.805480957031,321.680847167969,245.020431518555,573.470336914062,600.43603515625,692.786254882812,443.876495361328,398.846069335938,319.777008056641,194.406021118164,165.199615478516,160.024505615234,114.153877258301,102.44751739502,86.6075439453125,106.161735534668,120.09992980957,227.974456787109,146.38005065918,117.52124786377,137.541320800781,113.16170501709,134.41471862793,104.11092376709,69.0379638671875,92.3264312744141,31.7424201965332,89.4002532958984,86.7171096801758,83.6191482543945,117.129997253418,89.5565643310547,51.0622940063477,62.0146636962891,53.1919631958008
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_09-B2_03",11483,105.766380310059,300.280517578125,560.378295898438,713.221008300781,1063.93005371094,1716.00793457031,3069.01879882812,2062.41625976562,1829.40942382812,690.715881347656,396.306335449219,203.486557006836,172.438690185547,201.399139404297,182.372100830078,140.604309082031,221.499847412109,525.16162109375,795.0732421875,904.708068847656,1747.88317871094,1830.25817871094,2602.27075195312,2027.3291015625,1418.20690917969,1589.74291992188,822.643493652344,542.090637207031,513.921020507812,501.683929443359,431.227722167969,311.731536865234,804.635559082031,765.238586425781,945.798706054688,614.480346679688,551.908752441406,457.870880126953,317.375030517578,263.049194335938,255.980834960938,182.06266784668,140.440826416016,119.014152526855,138.746032714844,160.627487182617,323.709533691406,214.177139282227,199.106246948242,232.074584960938,199.664459228516,228.093536376953,213.000045776367,125.223831176758,147.055679321289,69.4449157714844,137.756759643555,141.492858886719,145.804275512695,175.098739624023,148.0556640625,92.8995895385742,113.23583984375,84.3006210327148
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_06-B2_03",10811,120.341262817383,385.480072021484,734.177612304688,915.77734375,1367.79235839844,2228.86328125,3706.09155273438,2344.31762695312,1945.81774902344,705.404663085938,364.862060546875,195.683639526367,157.149887084961,190.919403076172,174.082458496094,137.197738647461,173.33544921875,417.7001953125,650.456420898438,745.596435546875,1431.17004394531,1514.623046875,2048.01635742188,1711.26159667969,1220.11791992188,1369.47900390625,712.843383789062,475.206573486328,473.037811279297,470.894653320312,416.125,314.4853515625,666.184020996094,891.445373535156,807.299987792969,513.125,455.582275390625,362.340698242188,226.991333007812,196.806869506836,198.990798950195,144.059997558594,112.423416137695,102.205451965332,132.789764404297,158.156295776367,242.249496459961,158.426635742188,137.293121337891,164.359771728516,135.516357421875,169.047073364258,145.297653198242,94.6075820922852,121.457588195801,52.5022277832031,99.743537902832,96.4267425537109,92.6161499023438,137.004989624023,107.054641723633,67.628303527832,76.3846969604492,64.5856704711914
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_09-B2_02",7607,89.8784408569336,274.965209960938,525.699096679688,671.570068359375,1011.34112548828,1654.57507324219,2900.185546875,1909.68005371094,1643.41516113281,614.732299804688,339.042510986328,169.967926025391,142.943481445312,170.16145324707,158.55583190918,116.691551208496,186.028854370117,474.5205078125,720.743469238281,844.289367675781,1632.88818359375,1694.85864257812,2453.81225585938,1834.99890136719,1281.36413574219,1400.93518066406,689.045349121094,447.835357666016,427.365203857422,410.709289550781,342.281768798828,260.923706054688,647.175170898438,454.197631835938,768.10498046875,494.809539794922,452.417999267578,379.190338134766,241.883270263672,214.235168457031,203.95280456543,144.570587158203,115.748718261719,98.4306182861328,115.551620483398,129.490463256836,273.995483398438,189.873840332031,161.990631103516,188.151458740234,155.163452148438,184.203018188477,151.489135742188,92.9926605224609,120.391006469727,49.5556755065918,117.399597167969,118.256690979004,114.314788818359,161.583740234375,120.807739257812,82.2453689575195,89.5412521362305,63.2414703369141
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_10-B2_03",7586,85.6766738891602,261.448303222656,480.16584777832,617.200042724609,934.00244140625,1542.85083007812,2810.11865234375,1914.21032714844,1688.19281005859,622.660125732422,332.13020324707,181.095565795898,141.725799560547,172.98291015625,158.588729858398,126.510475158691,197.629203796387,490.075057983398,756.064270019531,876.856689453125,1750.50598144531,1827.55010986328,2666.50231933594,1996.05670166016,1388.44207763672,1532.52416992188,760.645172119141,492.857513427734,461.619659423828,447.767883300781,382.752868652344,280.475769042969,751.359771728516,702.648864746094,893.770263671875,569.202453613281,501.169952392578,418.53059387207,278.855072021484,230.112648010254,221.24683380127,154.053024291992,130.25267791748,106.407627105713,128.024745941162,141.45809173584,281.594635009766,192.850463867188,174.096565246582,194.099380493164,166.44490814209,203.542282104492,168.515678405762,109.949356079102,126.957180023193,55.6496849060059,113.907913208008,116.046905517578,117.523273468018,154.461868286133,125.844085693359,71.4612236022949,93.0539283752441,69.4504013061523
"Reference Group_Unstained (Cells)","2025-08-06","NA","UV7_10-V7_06-B2_01",7026,116.664710998535,378.969482421875,710.285247802734,903.32958984375,1327.76708984375,2168.56164550781,3636.31176757812,2269.24389648438,1840.62091064453,661.990386962891,321.863372802734,169.255493164062,131.172470092773,154.34107208252,145.46346282959,105.403129577637,167.517639160156,401.435394287109,621.022399902344,712.0380859375,1345.67321777344,1409.21716308594,1990.66656494141,1514.41314697266,1057.14947509766,1163.76898193359,564.637237548828,361.265075683594,346.709289550781,332.133987426758,276.859893798828,214.521957397461,515.242034912109,237.628273010254,622.659362792969,389.623291015625,356.827407836914,283.770050048828,175.93856048584,152.054534912109,144.737167358398,109.631484985352,80.9745750427246,75.10498046875,90.0097389221191,103.472339630127,219.665115356445,131.356842041016,112.595626831055,131.734169006348,108.336715698242,133.62606048584,94.8237152099609,62.0736103057861,87.8934326171875,29.4990215301514,79.9463577270508,79.3846549987793,72.1744384765625,117.394996643066,86.3281402587891,50.640022277832,59.6196594238281,41.670238494873
